

    0.547495256722877279E-03    0.395250537109375000E+04    0.339115038178752684E+03    0.347091395865420793E+01    0.618995337663192036E+00   -0.106315520681197206E+01    0.330975012703749428E+03
    0.796017663765435186E-03    0.395175683593750000E+04    0.337708548279812931E+03    0.644207366295017891E+01    0.312703604084329623E+00   -0.932968539672128117E+00    0.475731315192942304E+03
    0.479754118729220182E-03    0.395276953125000000E+04    0.339660813572297911E+03    0.762022413527472509E+01    0.704623209962523145E+00   -0.110271381288577430E+01    0.790465910296127277E+03
    0.693113413665907927E-03    0.395203369140625000E+04    0.337790581164428772E+03   -0.107136933533340084E+00    0.823467308265028786E+00   -0.116171678735744877E+01    0.688506319997591618E+03
    0.612567098893858873E-03    0.395228076171875000E+04    0.338453144492589047E+03    0.251017707575138616E+01    0.322583268053704131E+00   -0.911003487180842342E+00    0.474975591461954366E+03
    0.520386886863171837E-03    0.395260693359375000E+04    0.336867738910989942E+03   -0.120698659766517835E+01    0.370656372550368540E+00   -0.927019979823393570E+00    0.366545366589340517E+03
    0.609732181330161806E-03    0.395229003906250000E+04    0.343412569194844991E+03    0.677411538983946571E+00    0.892119830304877848E+00   -0.112551870576269586E+01    0.709501794392393776E+03
    0.732967853613070478E-03    0.395192187500000000E+04    0.337621453629534585E+03    0.363864995152100335E+01    0.326016802602380584E+00   -0.946071387408878195E+00    0.582598623138298308E+03
    0.450632273892691260E-03    0.395289477539062500E+04    0.334597496272176329E+03    0.173779945494371191E+01    0.578238410883575638E+00   -0.109102095349989980E+01    0.890258416016997444E+03
    0.558907329837191936E-03    0.395246411132812500E+04    0.336292440311217888E+03    0.257473951084689645E+01    0.554101436214297638E+00   -0.106024699806723532E+01    0.411713164612604601E+03
    0.486239574644623408E-03    0.395274267578125000E+04    0.333585665878231111E+03    0.253151696420643191E+01    0.558593249240435741E+00   -0.106708079869363992E+01    0.637190428458340079E+03
    0.697016355643823916E-03    0.395202246093750000E+04    0.337021326343266594E+03    0.626144745653620305E+01    0.654442802865972784E+00   -0.111403022446426547E+01    0.665863565664976477E+03
    0.533899337031222706E-03    0.395255566406250000E+04    0.338952509272276814E+03   -0.262246147173019040E+01    0.255430120774552294E+00   -0.889637640907611882E+00    0.499868650553647115E+03
    0.482809118746558652E-03    0.395275683593750000E+04    0.333206273261197111E+03    0.244304866087615835E+01    0.268062071070737817E+00   -0.902767503271192595E+00    0.371574521277538395E+03
    0.479344347680857883E-03    0.395277124023437500E+04    0.340522496209015856E+03   -0.176664066871707348E+01    0.215209852695489645E+00   -0.874476591406011750E+00    0.457367363910021595E+03
    0.602187369490677108E-03    0.395231494140625000E+04    0.341051644723830464E+03   -0.115519010833202174E+01    0.254581849127200055E+00   -0.875001425309914538E+00    0.488174513441862246E+03
    0.770021357332301517E-03    0.395182324218750000E+04    0.343550579700846811E+03   -0.237075931943570595E+01    0.110826947116677665E+01   -0.121030538893758433E+01    0.691698220958875936E+03
    0.581526494063100397E-03    0.395238476562500000E+04    0.340246975201455541E+03   -0.233620339849355219E+01    0.115700349109487366E+01   -0.124959360778408168E+01    0.110757631776070048E+04
    0.497527421231648624E-03    0.395269677734375000E+04    0.338342787252671314E+03   -0.298110208365386598E+01    0.705417779899230268E+00   -0.116299040946629084E+01    0.870894104451193471E+03
    0.560684023608815302E-03    0.395245776367187500E+04    0.341425648809562631E+03   -0.575594053979571640E+00    0.993213140502582914E+00   -0.123006061853791770E+01    0.861419176154291563E+03
    0.476485733524350977E-03    0.395278320312500000E+04    0.345847245678711147E+03    0.942545795973330769E-01    0.875397531867198930E+00   -0.112654618753482971E+01    0.802727737131498770E+03
    0.609434533212407990E-03    0.395229101562500000E+04    0.344509375855700341E+03   -0.171402430126437366E+01    0.768562615007971073E+00   -0.113370549524469588E+01    0.111427811748364275E+04
    0.564185498238032462E-03    0.395244531250000000E+04    0.345649825952992842E+03   -0.609248429602629926E+00    0.127185480291584940E+01   -0.122933637378434923E+01    0.844204356821950682E+03
    0.508146014906160626E-03    0.395265454101562500E+04    0.345134680246589937E+03    0.121913299989596169E+01    0.885745602269426113E+00   -0.114384981043564693E+01    0.784164561947553352E+03
    0.565288499838644486E-03    0.395244140625000000E+04    0.341920560909410312E+03    0.111451410683021379E+01    0.147337663340176328E+01   -0.128400396172220965E+01    0.854927392050196318E+03
    0.609062677385756594E-03    0.395229223632812500E+04    0.343997015707793139E+03    0.339885852021822643E+00    0.147912638595166968E+01   -0.126766789126894786E+01    0.903748603874721653E+03
    0.501613239782361647E-03    0.395268041992187500E+04    0.345254522431672626E+03   -0.141022941530664525E+00    0.123053150986805826E+01   -0.120382611996171285E+01    0.948155057868606946E+03
    0.482573429652511136E-03    0.395275781250000000E+04    0.345607949126324229E+03   -0.357367680433640089E-02    0.918223288884555511E+00   -0.113370008553424917E+01    0.813360828720037944E+03
    0.663313898172173907E-03    0.395212158203125000E+04    0.344341624878629545E+03   -0.386325875272348185E+00    0.984268874822490702E+00   -0.119363762759822478E+01    0.848605637540198472E+03
    0.600572336676197293E-03    0.395232031250000000E+04    0.345793194795016461E+03   -0.117841435933293326E+01    0.130525698600468676E+01   -0.122608493561398824E+01    0.755621491449118366E+03
    0.473817652415217520E-03    0.395279443359375000E+04    0.339497420085071951E+03   -0.117979411863420580E+01    0.484399933128428606E+00   -0.107447360749463705E+01    0.123304338455485777E+04
    0.477708760465304363E-03    0.395277807617187500E+04    0.346384260145455301E+03   -0.324678030514533589E+00    0.104206351692219479E+01   -0.116457729095704465E+01    0.784294551089881338E+03
    0.445762987177854048E-03    0.395291650390625000E+04    0.339704281398078933E+03    0.119634922579415104E+01    0.132315582276451504E+01   -0.128275587407689429E+01    0.819236989208229033E+03
    0.543300931699607363E-03    0.395252075195312500E+04    0.339840449577368418E+03   -0.377024885102770213E-01    0.475719175000830996E+00   -0.106409873428867385E+01    0.113982024593517599E+04
    0.479168838676528376E-03    0.395277197265625000E+04    0.339750945700802333E+03    0.236316916144539846E+01    0.857746348656563851E+00   -0.120066514443559136E+01    0.787261991605749245E+03
    0.619485289102735372E-03    0.395225830078125000E+04    0.340581371567711983E+03   -0.567519884513401962E+00    0.920384324489158634E+00   -0.121062408927794429E+01    0.817099860501277249E+03
    0.454832397271598009E-03    0.395287622070312500E+04    0.343609353271349391E+03    0.174709742703799975E+01    0.638747848147195096E+00   -0.108152461814458789E+01    0.995413298390621208E+03
    0.811816798074129061E-03    0.395171752929687500E+04    0.338841386831724208E+03    0.296835034789843633E+01    0.787685599428330163E+00   -0.116882053286563448E+01    0.886644688769897130E+03
    0.479754118729220182E-03    0.395276953125000000E+04    0.341963346645773584E+03   -0.617715890881294172E+01    0.962306904582104883E+00   -0.122111139561244286E+01    0.139379877691564025E+04
    0.797768649000276829E-03    0.395175244140625000E+04    0.345987807489146178E+03   -0.594631233863445630E+01    0.753309628201734527E+00   -0.112443025138925456E+01    0.111090671725634616E+04
    0.480222857449868091E-03    0.395276757812500000E+04    0.341899026496640545E+03   -0.607764922611218594E+01    0.912996860948814160E+00   -0.122123994564653238E+01    0.168624465302305407E+04
    0.452009595011408378E-03    0.395288867187500000E+04    0.342469573611564044E+03   -0.585305266005417479E+01    0.722966879273801988E+00   -0.117243720070086255E+01    0.170172452143890678E+04
    0.113510424861287340E-02    0.395104711914062500E+04    0.347833617854137231E+03   -0.675581111195172923E+01    0.846713404083614840E+00   -0.114466554682595500E+01    0.810022505184599027E+03
    0.559521701191367012E-03    0.395246191406250000E+04    0.347010340698118284E+03   -0.616373207309581517E+01    0.588841753684669622E+00   -0.104494767513084241E+01    0.842055254427333807E+03
    0.447616922317036186E-03    0.395290820312500000E+04    0.337382878822547127E+03   -0.525351722050933745E+01    0.658272505241386030E+00   -0.112583206301405880E+01    0.856108023552446298E+03
    0.769833386783416425E-03    0.395182373046875000E+04    0.346847450456100887E+03   -0.527273738171531647E+01    0.809594854559109400E+00   -0.114876261094331689E+01    0.125414947356601601E+04
    0.894986716493731925E-03    0.395152246093750000E+04    0.344314079149661154E+03   -0.673363686622299440E+01    0.624253073684997606E+00   -0.109118026627975695E+01    0.719846588099657197E+03
    0.660405340073640123E-03    0.395213037109375000E+04    0.348072541758242949E+03   -0.630925112488893092E+01    0.729895887082039119E+00   -0.112204978813079670E+01    0.103744581643401170E+04
    0.554828724822914628E-03    0.395247875976562500E+04    0.343630923485029143E+03   -0.514625697756380873E+01    0.826746255433880362E+00   -0.117854101900301167E+01    0.152526845659856167E+04
    0.524404313696075750E-03    0.395259155273437500E+04    0.342696020820769263E+03    0.209451984697030014E+01    0.975037388944987038E+00   -0.119796467415444852E+01    0.784431149640909780E+03
    0.584158957954965556E-03    0.395237573242187500E+04    0.338085586932210788E+03   -0.110337520861858707E+01    0.618091832135649777E+00   -0.112440521734019505E+01    0.114608982018251095E+04
    0.713719848919795166E-03    0.395197509765625000E+04    0.340728060391828819E+03    0.420463431326020043E+01    0.230727688480370313E+00   -0.802419654474318733E+00    0.256993162637693672E+03
    0.645737361929135819E-03    0.395217529296875000E+04    0.341959832909239651E+03   -0.271476103026587623E+01    0.115683147404157860E+01   -0.126190740288284964E+01    0.128673299206121419E+04
    0.106698279471731990E-02    0.395117089843750000E+04    0.342727217407027752E+03    0.183127889921919973E+00    0.763192302968694447E+00   -0.112023654074762824E+01    0.633587303095966490E+03
    0.507588055572980468E-03    0.395265673828125000E+04    0.334336949365943838E+03    0.143549753605660158E+01    0.455181454976701039E+00   -0.103046784356002341E+01    0.451402349818488744E+03
    0.571672736556280985E-03    0.395241894531250000E+04    0.336369191140267617E+03   -0.995848809326460582E+00    0.197586009991024825E+00   -0.830328174678097497E+00    0.386054258288244796E+03
    0.566531954427278964E-03    0.395243701171875000E+04    0.341829574484824491E+03    0.401044505397611317E+01    0.993659338614868437E+00   -0.119735690971229403E+01    0.999104111478253003E+03
    0.461713072006427990E-03    0.395284619140625000E+04    0.336037345766518399E+03    0.213099931604448045E+01    0.319167176699977462E+00   -0.956294963564193523E+00    0.688985920104484649E+03
    0.595607750562504460E-03    0.395233691406250000E+04    0.348191135132510340E+03   -0.309747965910975154E+01    0.842189091940251044E+00   -0.107349544099641570E+01    0.425746018352470060E+03
    0.454222070267175761E-03    0.395287890625000000E+04    0.339083901320502434E+03   -0.464131364106620481E+01    0.602552650584984750E+00   -0.104111488558615584E+01    0.376672084365633225E+03
    0.636269587229772366E-03    0.395220483398437500E+04    0.344929455681301420E+03    0.143234215100150664E+01    0.678610576087786299E+00   -0.103211238383546799E+01    0.414189166614366798E+03
    0.478642697138730359E-03    0.395277416992187500E+04    0.336187178715414404E+03    0.188795529874960266E+01    0.210771134558884576E+00   -0.792021695121317038E+00    0.219548443930385758E+03
    0.811123403254911958E-03    0.395171923828125000E+04    0.340850435052155888E+03   -0.288476406153066023E+00    0.417459943953002177E+00   -0.924101766980502504E+00    0.239937456060374075E+03
    0.607651693335424623E-03    0.395229687500000000E+04    0.336307091115423077E+03    0.281688780349693957E+01    0.291802482698171828E+00   -0.899055963336689246E+00    0.307732921755003304E+03
    0.506226732822751186E-03    0.395266210937500000E+04    0.336078708707058297E+03    0.492141496705623638E+01    0.310932471257720555E+00   -0.875244205708735734E+00    0.352733782397945163E+03
    0.503576498493519837E-03    0.395267260742187500E+04    0.346771328217803386E+03   -0.964167474393036628E+00    0.410275983579334258E+00   -0.888648297389892150E+00    0.267524756965255108E+03
    0.122928956093318136E-02    0.395088769531250000E+04    0.339992244884128183E+03    0.258051545158191686E+01    0.310712211544352523E+00   -0.882192071374781506E+00    0.327360226298599287E+03
