    0.494865930146659920E+02   -0.239841700811189327E+02    0.142025382625925005E+03   -0.459634090620022473E+01    0.147130126455758864E+04   -0.201017626953125000E+04   -0.858836146725130511E+01    1
    0.607881480991558902E+02   -0.309285035475711965E+02    0.252151449856839527E+02   -0.429728842947426859E+01    0.416732614456525516E+04   -0.201017626953125000E+04   -0.858961146725130220E+01    1
    0.211383706590381166E+02   -0.975683381121964999E+01    0.686379710055203679E-01   -0.187673897488996033E+01    0.211980213411251015E+03   -0.201017626953125000E+04   -0.859086146725123179E+01    1
    0.280092748253377806E+03   -0.274523332315027417E+02    0.269639732196409410E+00   -0.326299175010566778E+01    0.631962137894333864E+02   -0.201017602539062500E+04   -0.859211146725118624E+01    1
    0.324644422636863851E+03   -0.234869055099245827E+01    0.234941544237636697E-02   -0.204744281234592940E+01    0.106224750799333933E+03   -0.201017602539062500E+04   -0.859336146725122774E+01    1
    0.322324403204934242E+03   -0.222679746867825941E+02    0.646323899724288053E+00   -0.392653081969210316E+01    0.187439892443422036E+04   -0.201017602539062500E+04   -0.859461146725124614E+01    1
    0.283329220519827686E+03    0.316551007413698926E+01    0.124466681046138308E-01   -0.248286080162618017E+01    0.362917712459316192E+03   -0.201017602539062500E+04   -0.859586146725125211E+01    1
    0.520926833152770996E+02    0.130691042404166637E+02    0.107473832349640634E+02   -0.303080439567565918E+01    0.741852727105932900E+04   -0.201017602539062500E+04   -0.859711146725122077E+01    1
    0.591330399752393276E+02    0.149427943920217388E+01    0.119492147557256900E-01   -0.183653216554209919E+01    0.159761231319833723E+04   -0.201017602539062500E+04   -0.859836146725116990E+01    1
    0.550077062915549533E+02   -0.360266527582624505E+02    0.147322253320734925E+00   -0.285981874936130609E+01    0.251312659245044500E+03   -0.201017602539062500E+04   -0.859961146725122383E+01    1
    0.310025931949401013E+03   -0.275547785510442580E+02    0.900318791919530810E+02   -0.572738021301193179E+01    0.590376329812152926E+04   -0.201017578125000000E+04   -0.860086146725124578E+01    1
    0.307352236895423118E+03   -0.484048729459384788E+02    0.445403591235051266E+01   -0.435208834250806387E+01    0.579073633213657786E+02   -0.201017578125000000E+04   -0.860211146725119669E+01    1
    0.421898325367242855E+01   -0.433466000719320732E+00    0.166471274250216155E+02   -0.355703898218763381E+01    0.297066701094144001E+02   -0.201017578125000000E+04   -0.860336146725122219E+01    1
    0.150607967376708984E+02   -0.129364483024945827E+02    0.411142787429518916E-02   -0.422151088714599609E+00    0.166857743247929839E+02   -0.201017578125000000E+04   -0.860461146725126191E+01    1
    0.960263541330623269E+02   -0.532185908047838652E+02    0.909626732820567260E-02   -0.203761635325533508E+01    0.559889160955806773E+02   -0.201017578125000000E+04   -0.860586146725127854E+01    1
    0.456245463259967323E+02   -0.379367988380332122E+01    0.494282058994415952E+01   -0.303617436324767276E+01    0.149506457340093834E+04   -0.201017578125000000E+04   -0.860711146725125076E+01    1
    0.191769869388837826E+02   -0.565108611559037399E+01    0.393408013195642852E+02   -0.346523796357048308E+01    0.880146096765966831E+04   -0.201017578125000000E+04   -0.860836146725124962E+01    1
    0.158356592702912504E+02   -0.332547102411590245E+02    0.582614354048232457E+02   -0.486831112443643388E+01    0.737864278375742288E+04   -0.201017578125000000E+04   -0.860961146725128224E+01    1
    0.210383597480655915E+02    0.330891317599797077E+02    0.535772032573675547E-01   -0.227833130315140231E+01    0.457019417233506204E+03   -0.201017578125000000E+04   -0.861086146725128820E+01    1
    0.136936616114922799E+03    0.317058303275355371E+02    0.796394920467024314E+00   -0.282781959854758735E+01    0.332295469814062926E+04   -0.201017578125000000E+04   -0.861211146725128884E+01    1
    0.309362476678897167E+03   -0.447506131854734761E+02    0.295562667029981548E-02   -0.224613839995224041E+01    0.488092942933493669E+04   -0.201017565917968750E+04   -0.861336146725123442E+01    1
    0.342855797845166251E+03    0.191341687588418381E+02    0.989466884171815231E+01   -0.449836018239189617E+01    0.559573426508915077E+03   -0.201017553710937500E+04   -0.861461146725122440E+01    1
    0.268356681584659214E+03    0.216336198178330790E+02    0.178881129513078285E+02   -0.321067160512982319E+01    0.150927798203211569E+02   -0.201017553710937500E+04   -0.861586146725128188E+01    1
    0.114137203840879323E+03    0.293372793278092985E+02    0.678336221738564272E-02   -0.145517134146161276E+01    0.101953288970392634E+03   -0.201017553710937500E+04   -0.861711146725126831E+01    1
    0.662896968749437292E+02   -0.242335404617968493E+02    0.274025883893901856E+01   -0.353317222017325783E+01    0.161039288099373175E+04   -0.201017553710937500E+04   -0.861836146725126540E+01    1
    0.292137337483009219E+03   -0.288933222399973673E+02    0.703930421702231128E-02   -0.242735982230934422E+01    0.753788296308010376E+04   -0.201017541503906250E+04   -0.861961146725126959E+01    1
    0.960606122016906738E+02    0.210074022819301263E+02    0.617797555278647992E+00   -0.253080129623413086E+01    0.207640668974552398E+03   -0.201017541503906250E+04   -0.862086146725125779E+01    1
    0.139504058096868505E+03    0.587615343270186656E+02    0.552571253486683275E-01   -0.227159210964874791E+01    0.257898455382450720E+04   -0.201017541503906250E+04   -0.862211146725126554E+01    1
    0.295317065334223969E+03    0.459230307946426421E+02    0.479639999816749949E+02   -0.441546065984398073E+01    0.100041279191222571E+03   -0.201017529296875000E+04   -0.862336146725123243E+01    1
    0.276007175531564883E+03   -0.688344206125246671E+01    0.209942527785458788E+01   -0.366717909010009002E+01    0.329448573329039789E+02   -0.201017529296875000E+04   -0.862461146725122596E+01    1
    0.118444256608345171E+03    0.640753355816140129E+02    0.730819065566892800E-02   -0.334357970051190279E+00    0.152182098706499005E+02   -0.201017529296875000E+04   -0.862586146725120884E+01    1
    0.139301230495837380E+02   -0.417864948369959990E+02    0.255571419229828345E+00   -0.329171170266273805E+01    0.169192559625087665E+04   -0.201017529296875000E+04   -0.862711146725118994E+01    1
    0.243046850549173357E+02    0.348093598147651164E+02    0.547516322435759495E+01   -0.318188521931982393E+01    0.136102840114244287E+03   -0.201017517089843750E+04   -0.862836146725122077E+01    1
    0.304454561364201766E+03   -0.107571739740221801E+02    0.230744952961906891E+00   -0.343695970363488001E+01    0.146648505582305279E+04   -0.201017504882812500E+04   -0.862961146725124095E+01    1
    0.343568766560287372E+03   -0.425097779176099664E+02    0.104958877028762352E+02   -0.484774270792092477E+01    0.974105815498591596E+03   -0.201017504882812500E+04   -0.863086146725122738E+01    1
    0.316433007717132568E+03   -0.149984177232563809E+01    0.161832717623285220E+03   -0.594148039817810059E+01    0.487648635901413672E+04   -0.201017504882812500E+04   -0.863211146725118539E+01    1
    0.307371829477723111E+03    0.546401249066725825E+01    0.345315650100949654E+03   -0.618008185526857634E+01    0.882259742804432790E+04   -0.201017504882812500E+04   -0.863336146725123754E+01    1
    0.335516890229375463E+03   -0.441174261224347575E+02    0.160276119821547979E+03   -0.606133865080493894E+01    0.322216839606582562E+04   -0.201017480468750000E+04   -0.863461146725129680E+01    1
    0.308222637176513672E+03   -0.486551157890296793E+01    0.768974993452307409E-01   -0.305014491081237793E+01    0.393863824047634864E+03   -0.201017480468750000E+04   -0.863586146725122461E+01    1
    0.259468600737333929E+03    0.508857103557988069E+02    0.204648738113792111E+00   -0.190462359634484102E+01    0.386365330151255151E+02   -0.201017480468750000E+04   -0.863711146725121637E+01    1
    0.510009961385716082E+01    0.193521495492109352E+01    0.331221240866530353E+01   -0.333154180586384285E+01    0.110230564314201359E+03   -0.201017480468750000E+04   -0.863836146725125431E+01    1
    0.356302474807391889E+03   -0.107384702701923658E+02    0.109979621580448907E+03   -0.505003807758568968E+01    0.296574578989678166E+02   -0.201017456054687500E+04   -0.863961146725125673E+01    1
    0.332792617685042899E+03    0.860154522682819334E+00    0.741552496463379640E+02   -0.546761916849498419E+01    0.110799092418042221E+03   -0.201017456054687500E+04   -0.864086146725123250E+01    1
    0.105118964476135357E+02   -0.250422185788692815E+02    0.194560126516136913E-02   -0.450262804841754516E+00    0.175192868168950007E+02   -0.201017456054687500E+04   -0.864211146725120294E+01    1
    0.148677077293395996E+03    0.615805755701341582E+02    0.611156182176049965E-02   -0.511008501052856445E+00    0.178387153453017859E+02   -0.201017456054687500E+04   -0.864336146725119470E+01    1
    0.242422947986765571E+02    0.468280424257431207E+02    0.290833839282554456E-01   -0.822352424345677235E+00    0.146981216483490940E+02   -0.201017456054687500E+04   -0.864461146725124330E+01    1
    0.346108806960499805E+03    0.846338066325358795E+00    0.535928632019858568E+02   -0.519825704362089436E+01    0.158549311529016541E+04   -0.201017431640625000E+04   -0.864586146725130078E+01    1
    0.327639573987170593E+03    0.166082534665237205E+02    0.151522195542359572E+01   -0.392367644802360083E+01    0.318360389038468793E+04   -0.201017431640625000E+04   -0.864711146725124280E+01    1
    0.626460946360153592E+01    0.555909504558792378E+02    0.557844528047366617E+00   -0.242972421095811697E+01    0.487445805291088092E+02   -0.201017431640625000E+04   -0.864836146725124877E+01    1
    0.690936398506164551E+02   -0.164162150780946092E+01    0.805739286572545142E-02   -0.130416274070739746E+01    0.505009678233353085E+02   -0.201017431640625000E+04   -0.864961146725126184E+01    1
    0.337575534736561053E+03    0.541377453040314549E+02    0.237752982519993453E-01   -0.197095669453998745E+01    0.719713290276372817E+02   -0.201017419433593750E+04   -0.865086146725120919E+01    1
    0.307842071268161419E+03    0.664528283304164802E+00    0.137671547285610945E-02   -0.192057937668584877E+01    0.256480367603236846E+04   -0.201017407226562500E+04   -0.865211146725124181E+01    1
    0.320422827462037333E+03    0.143397588777803264E+02    0.194891218330379346E+02   -0.472515205639771985E+01    0.349889398480503502E+02   -0.201017407226562500E+04   -0.865336146725125666E+01    1
    0.165410477888793466E+02   -0.389718574499291748E+02    0.792727506991924713E+02   -0.516968194150691041E+01    0.388477200663956751E+03   -0.201017407226562500E+04   -0.865461146725120756E+01    1
    0.338605366586865841E+03    0.160903495153167029E+02    0.108949489214838231E-01   -0.227017248388427717E+01    0.286485346977153426E+03   -0.201017395019531250E+04   -0.865586146725118510E+01    1
    0.608106136322021484E+01    0.172377633354543747E+02    0.713114461427337574E+02   -0.430788397789001465E+01    0.626433450682166949E+03   -0.201017382812500000E+04   -0.865711146725117509E+01    1
    0.358556230692821941E+03    0.240462556002212580E+01    0.168793921413777567E-01   -0.220497195523259926E+01    0.349597377757783534E+04   -0.201017358398437500E+04   -0.865836146725121125E+01    1
    0.147518269287627568E+02    0.413762138928822765E+01    0.234443902257039816E+00   -0.227446794042941658E+01    0.629981136960851131E+02   -0.201017358398437500E+04   -0.865961146725121900E+01    1
    0.106516236989290334E+03   -0.416027904490368883E+02    0.540730333844904251E-01   -0.173071665788606488E+01    0.108356692630783620E+02   -0.201017358398437500E+04   -0.866086146725124095E+01    1
    0.913300386871826753E+01   -0.893507790533595880E+01    0.166651936867351858E+00   -0.244965637132415903E+01    0.240650345029087566E+04   -0.201017346191406250E+04   -0.866211146725128600E+01    1
    0.345091496201435177E+03    0.386813715275700361E+02    0.145255813926811500E+00   -0.272550623769379996E+01    0.267946723356859911E+04   -0.201017333984375000E+04   -0.866336146725123868E+01    1
    0.320006213608535063E+03    0.149414023208249489E+02    0.970232649907245448E+00   -0.372645872534726053E+01    0.546787125841658781E+04   -0.201017333984375000E+04   -0.866461146725126063E+01    1
    0.291823280622947891E+03   -0.267336787675171479E+02    0.103646520880522575E+01   -0.366415841301867573E+01    0.117974039310199487E+03   -0.201017333984375000E+04   -0.866586146725130568E+01    1
    0.112502231597900391E+03    0.510047720329441745E+01    0.162611164976340419E+02   -0.281787157058715820E+01    0.407828830868663417E+02   -0.201017333984375000E+04   -0.866711146725127257E+01    1
    0.832216087252939047E+02   -0.141857494632470775E+02    0.125972055102533675E+00   -0.226277893781728956E+01    0.169143877763153796E+03   -0.201017333984375000E+04   -0.866836146725125012E+01    1
    0.387823626476718388E+02   -0.212953738499859497E+02    0.110086910757404759E+02   -0.339746304744966121E+01    0.344552969193817546E+03   -0.201017333984375000E+04   -0.866961146725126675E+01    1
    0.274904863624132815E+03   -0.664161374588627353E+02    0.564049326213515112E+00   -0.342666177026232255E+01    0.478131270347712325E+04   -0.201017321777343750E+04   -0.867086146725129581E+01    1
    0.348956095973685763E+03    0.641023476207480769E+01    0.715517675511446960E+00   -0.342848719128982360E+01    0.426730087021414147E+04   -0.201017309570312500E+04   -0.867211146725124138E+01    1
    0.284876787237825681E+03    0.224155311026209887E+02    0.725192884211622348E-02   -0.179706861039606913E+01    0.464710712584276564E+02   -0.201017309570312500E+04   -0.867336146725118340E+01    1
