

    0.157182829976220171E-03    0.570759257343007903E+03    0.374582082013762374E+02   -0.551192198051867521E+02    0.144011500201285569E+01   -0.230434915074088087E+00    0.112840847855546649E+02   -0.306911744114671325E+01
    0.157020070839624949E-03    0.570758829369087039E+03    0.105789733834957502E+03   -0.488601594498741463E+02    0.139072301937871005E-01   -0.844894265987066073E+00    0.416983396335646930E+02   -0.213055278992276165E+01
    0.157177951998265907E-03    0.570754319411538631E+03    0.548456563120287015E+02   -0.469064414057763273E+02    0.133225128373483770E+00   -0.843668737895235665E-01    0.386460663111150637E+02   -0.496795357727457176E+01
    0.158025529300441319E-03    0.570741063447276588E+03    0.127994043787073210E+03   -0.645657632028538444E+02    0.144185788711922742E-01   -0.967890806700284489E+00    0.427737152723889835E+02   -0.421716959156963878E+01
    0.158154440890280560E-03    0.570736932583728731E+03    0.746439931857843817E+02   -0.633912482189663677E+02    0.329071154725961712E+00   -0.147717559928718378E+00    0.164939178272246281E+02   -0.210819215523032133E+01
    0.157988974878317361E-03    0.570736526140245473E+03    0.884764955685842978E+02   -0.358624641723051383E+02    0.726250201437038800E+01    0.227388938218113035E+01    0.596691313843729390E+02   -0.378333892045336384E+01
    0.159229283486035525E-03    0.570718386246947148E+03    0.406467788711643223E+02   -0.331252584807275525E+02    0.162332225019260534E+00   -0.126772371681696727E+01    0.170570903178765825E+02   -0.343743188177689651E+01
    0.159303122006218350E-03    0.570714959012917120E+03    0.388239408269273056E+01   -0.498286939229370063E+02    0.815543133889453792E-01   -0.127184926255805686E+01    0.141927099085421506E+02   -0.345868759936227965E+01
    0.159305224376849532E-03    0.570712432618497132E+03    0.101879147294790783E+03   -0.647470356099696573E+02    0.914361877094753805E+00    0.119991484690167516E+00    0.188177053403423997E+02   -0.258859572470311017E+01
    0.159182756120443663E-03    0.570711470739493052E+03    0.970809986230998589E+02   -0.267910197240444816E+02    0.290488165927894926E+02    0.177590450153350821E+01    0.300319310301332152E+02   -0.433816063234160509E+01
    0.159741922776239753E-03    0.570701957582271007E+03    0.103519827864721890E+03   -0.606039487155025327E+02    0.156175815246187913E-01   -0.695597900515283030E+00    0.478459740048931437E+02   -0.488437756282731428E+01
    0.159647862072594067E-03    0.570700635587465058E+03    0.118348813327056419E+03   -0.403909790297593432E+02    0.525442327200024706E-01   -0.595618058555454244E+00    0.302419412715005365E+02   -0.302917195338065781E+01
    0.159934904308723530E-03    0.570694542874171248E+03    0.107275585639890210E+03   -0.488618220212571401E+02    0.134612213634894718E-01   -0.838787341644614770E+00    0.123544208477205544E+03   -0.436456135406951073E+01
    0.159902678557538353E-03    0.570692445900619873E+03    0.738678733587015302E+02   -0.630309806636402428E+02    0.442230923068799520E+01    0.189301156056621700E+01    0.490513713954763872E+02   -0.463217339161005714E+01
    0.160051188117639335E-03    0.570688089263320194E+03    0.660827452246076916E+02   -0.498340147892243763E+02    0.190635514984957677E+00   -0.768944632092951164E+00    0.130381562902225383E+02   -0.488688350333238120E+01
    0.159977703193848287E-03    0.570686507741958621E+03    0.739210749305431420E+02   -0.722213095895021411E+02    0.571231788857376813E-01   -0.448082076696000753E+00    0.503701489830915676E+02   -0.281900837946759486E+01
    0.160824402566400818E-03    0.570673450437958422E+03    0.102937722876375460E+03   -0.432615837635774341E+02    0.344887777682540031E+00    0.846150130962812774E+00    0.477616216052698661E+02   -0.364894505741217579E+01
    0.160678093569126035E-03    0.570672770753621762E+03    0.927082384936065438E+02   -0.518969261524391641E+02    0.784412952192965231E-02   -0.134030412267077392E+01    0.246620268762177766E+02   -0.265998737886642145E+01
    0.160594515362486994E-03    0.570671311342905824E+03    0.126707557309836744E+03   -0.595945270796227504E+02    0.181245766011433329E-01   -0.488314267823070081E+00    0.732614156301365966E+02   -0.255327899878598918E+01
    0.160672047896777415E-03    0.570667846007017715E+03    0.524196505871607386E+02   -0.364599598084331760E+02    0.232970369390164684E+02    0.142388652145406880E+01    0.345716213865789896E+02   -0.375357323635650708E+01
    0.160518949558620248E-03    0.570667252640154516E+03    0.824167335947397248E+02   -0.433251681368716888E+02    0.115676520382193542E-01   -0.609817061743194611E+00    0.129766650076745009E+03   -0.444844479485325017E+01
    0.160446010319324105E-03    0.570665661639573955E+03    0.123968412462231299E+03   -0.602671323297772545E+02    0.748557429242432439E-02   -0.856218518132529249E+00    0.862350813031810759E+02   -0.281387974879230418E+01
    0.160294485238455408E-03    0.570665051330389360E+03    0.244689424919027267E+02   -0.573859410777387495E+02    0.251794067967721773E+02    0.159569085409859301E+01    0.264862039701791439E+02   -0.415650652212608396E+01
    0.160454215133858135E-03    0.570660559367105748E+03    0.607134689792275424E+02   -0.471080411271228954E+02    0.833043394371125512E+00   -0.346137048458684093E+00    0.173789868985430687E+02   -0.272239830381720616E+01
    0.160342952190089665E-03    0.570659446697912244E+03    0.719034066954860265E+02   -0.642817410146690236E+02    0.530613970056427724E-02   -0.149561504243596710E+01    0.286007431263159724E+02   -0.224841653751825454E+01
    0.160592165132143131E-03    0.570653840612243243E+03    0.342242131650261513E+03   -0.587697103673574901E+02    0.227644973061783829E-01   -0.118055949188955367E+01    0.291827246316312063E+02   -0.422533082604056354E+01
    0.160964984276515285E-03    0.570646702938198587E+03    0.777976576064852736E+02   -0.611038485042674822E+02    0.320483932444461939E-01   -0.571941232713907510E+00    0.366307623928878314E+02   -0.392518593399477522E+01
    0.161467442226019060E-03    0.570637969590496141E+03    0.185240956872310178E+02   -0.525807467928069343E+02    0.669887956617887526E-01   -0.735070981314845273E+00    0.315498694146477483E+02   -0.344428956108705586E+01
    0.161699143167928994E-03    0.570632601707588947E+03    0.673388314247131348E+02   -0.305877496266060405E+02    0.345898501462281018E+02    0.273113965988159180E+00    0.145764198959777005E+02   -0.292539238929748535E+01
    0.161602207100220059E-03    0.570631301035343427E+03    0.835233574994923913E+02   -0.419410128360840631E+02    0.233830890079870443E+03    0.182998402585680786E+01    0.157656755825361365E+02   -0.354198474462018353E+01
    0.161582102238380535E-03    0.570629049869971823E+03    0.714272574689722859E+02   -0.349709910004553777E+02    0.181003313747118144E+00   -0.681491268185057564E+00    0.199661321810683816E+02   -0.371292675082804013E+01
    0.161412207315493269E-03    0.570628653869126424E+03    0.746906580473313113E+02   -0.506594575945363275E+02    0.811961844194389437E+00    0.196609354875009057E+01    0.748193200483371044E+02   -0.363625434155759741E+01
    0.161289300873714838E-03    0.570627677338271610E+03    0.585108728091115609E+02   -0.367646129422402268E+02    0.749804909313646767E-01   -0.112023802763772329E+00    0.858476227812746373E+02   -0.422293945440643892E+01
    0.161902886391998520E-03    0.570617583265399162E+03    0.454509449207209926E+02   -0.406295944076057935E+02    0.263611092739104835E+01    0.407056311754405709E+00    0.271269829545595123E+02   -0.253212590562154150E+01
    0.161958122677793485E-03    0.570614401043275620E+03    0.118816774172835657E+02   -0.402794869759997809E+02    0.873822862485070351E+00   -0.768904748110529335E+00    0.118486181411154661E+02   -0.336512958713763011E+01
    0.161958713203978348E-03    0.570611893750957165E+03    0.658698574055245842E+02   -0.623198731548759923E+02    0.909819133480786052E-02   -0.103503241228023901E+01    0.553953189589588462E+02   -0.489939024180109861E+01
    0.163611823937855039E-03    0.570589083252896103E+03    0.659042495941078386E+02   -0.470308786725350885E+02    0.626110235348306399E-01   -0.539529136841194967E+00    0.294544441473167034E+02   -0.252121586667651165E+01
    0.163992582229255108E-03    0.570581934249943970E+03    0.107791488499828276E+03   -0.626251662671298988E+02    0.323163973758219925E+01    0.155304425911209876E+01    0.352988824856141363E+02   -0.290136214532192316E+01
    0.163906171157177690E-03    0.570580488368914416E+03    0.967898898738005187E+02   -0.426605437557952669E+02    0.557974686731578864E-02   -0.104706250698628645E+01    0.215362240526657587E+03   -0.382083582560199186E+01
    0.163770487811428118E-03    0.570579644676738553E+03    0.845946508481670207E+02   -0.404439083374587867E+02    0.540514136018542361E-02   -0.135571544937901289E+01    0.655762829286448294E+02   -0.405764816960355112E+01
    0.164050823160493846E-03    0.570573724088655695E+03    0.630821523759507983E+02   -0.515198600809368230E+02    0.234384765584811430E-01   -0.125249237942737923E+01    0.495352638460131161E+02   -0.369041307994461842E+01
    0.164326780172903235E-03    0.570567862628256762E+03    0.103930402213315745E+03   -0.284094079049311219E+02    0.145193020176859355E+01    0.140901391098781659E+01    0.481243346542076154E+02   -0.341235521909486117E+01
    0.164320994158617055E-03    0.570565433050328579E+03    0.905761104203823351E+02   -0.434656248627026898E+02    0.558142936227603009E-02   -0.110338004802567213E+01    0.102083156351082096E+03   -0.402473493461383303E+01
    0.164900452378217321E-03    0.570555892697106628E+03    0.816638123532588622E+02   -0.635131348016516526E+02    0.176455312878362802E+00   -0.305705665413460448E+00    0.195425214864997514E+02   -0.316918296437870417E+01
    0.165208097646189414E-03    0.570549664888699112E+03    0.897404507967972904E+02   -0.703575979970975425E+02    0.511848967209642750E-01   -0.560322455973969014E+00    0.254898709390901388E+02   -0.303816962412658409E+01
    0.165576718368830989E-03    0.570542707357913059E+03    0.350085474512150938E+03   -0.557146740339467712E+02    0.151953508981938090E+01   -0.337229390665593876E+00    0.101997000756211627E+02   -0.278029730799672725E+01
    0.165894084871417980E-03    0.570536377559373250E+03    0.970091536275695603E+02   -0.385850477326287589E+02    0.487198071962528179E+00   -0.259127407366379847E+00    0.153172701929872872E+02   -0.328968059150904146E+01
    0.166033478914334623E-03    0.570532197746470388E+03    0.493984608833981014E+02   -0.468450129933670780E+02    0.314349422601436779E-01   -0.118779221557392223E+01    0.211072412109891623E+02   -0.217960255192134911E+01
    0.166018969511021847E-03    0.570529872530946705E+03    0.934800544528012267E+02   -0.548291513979220824E+02    0.560612199717664339E+01    0.138838721566416101E+01    0.334993907285190957E+02   -0.481255604447875651E+01
    0.166102670295798009E-03    0.570526364457078330E+03    0.607932434176518832E+01   -0.608345658102556754E+02    0.105237505485999669E+02    0.142592552445439580E+01    0.300556616999369872E+02   -0.477553052483455165E+01
    0.167008902105243517E-03    0.570512982408896846E+03    0.907992572445169230E+02   -0.550968752458810656E+02    0.380370331563372577E+00   -0.295460058255736513E+00    0.180842190318755378E+02   -0.430806665448356441E+01
    0.166871835617043139E-03    0.570512124510167268E+03    0.348127514320851333E+03   -0.682926613926108956E+02    0.742632768454706138E+01    0.172579789112691673E+01    0.363453186544111233E+02   -0.373416829385536442E+01
    0.167359825293705020E-03    0.570503784368965967E+03    0.339045540129502925E+02   -0.488434337592978096E+02    0.682528489385761716E+00   -0.691196839451296285E+00    0.108423847246083938E+02   -0.285503890863843068E+01
    0.167381562051660207E-03    0.570501024625070613E+03    0.398928968833446689E+02   -0.406062972154074373E+02    0.125970148739759047E+01    0.216264503057117530E+00    0.351354623285624754E+02   -0.488128600087839626E+01
    0.167265025546236044E-03    0.570499917575298696E+03    0.100015782757148042E+02   -0.556573821260699688E+02    0.138855527390443196E+02    0.154348106693439036E+01    0.296770338004964778E+02   -0.462144089340104181E+01
    0.168948534233866383E-03    0.570477388368160746E+03    0.591038763369767572E+01   -0.641113359873600928E+02    0.134491560264741095E+01    0.329939244314151559E+00    0.211862894133251878E+02   -0.493550732304070650E+01
    0.168834425052504211E-03    0.570476239640420772E+03    0.774800656997772563E+02   -0.342051068171706163E+02    0.121902141057721111E+00   -0.837794173760378791E+00    0.181277399153065595E+02   -0.393463985772406133E+01
    0.168639081625708169E-03    0.570476055003787110E+03    0.105692812238466686E+03   -0.595507422337643817E+02    0.279124040805057115E-01   -0.195342737255118193E+00    0.692990948597692693E+02   -0.262412167252693962E+01
    0.168608401148306381E-03    0.570473918896525220E+03    0.380511384712962197E+02   -0.514905467423482648E+02    0.125488255302354350E+02    0.155623561268093313E+01    0.321960807879760225E+02   -0.400656035443122427E+01
    0.168452554660917055E-03    0.570473268372067423E+03    0.696456825304615990E+02   -0.573397938193387091E+02    0.505025810870738212E+01    0.252502177430448782E+01    0.589636767746358146E+02   -0.483744453392381679E+01
